conversion_line,base_line,lagging_span,leading_line1,leading_line2
19008.845,18838.5,19120.0,19104.475,19142.19
19038.5,18838.5,19125.83,19104.475,19142.19
19038.5,18838.5,19106.8,19104.475,19142.19
19044.15,18838.5,19128.02,19104.475,19142.19
19053.37,18838.5,19105.21,19104.475,19142.19
19045.87,18838.5,19132.62,19095.312,19142.19
19057.055,18838.5,19168.73,19068.372,19142.19
19057.055,18838.5,19238.08,19014.745,19142.19
19057.055,18838.5,19125.44,19014.745,19142.19
19068.1,18838.5,19359.4,19024.55,19142.19
19074.765,18838.5,19318.56,18954.21,19081.655
19127.08,18888.5,19293.08,18937.325,19081.655
19159.58,18921.0,19200.0,18904.67,19049.0
19159.58,18988.25,19282.68,18901.42,19049.0
19159.58,18991.55,19285.97,18892.13,19049.0
19159.58,19040.17,19246.26,18878.035,19049.0
19159.58,19071.0,19306.36,18873.12,19049.0
19159.58,19091.345,19371.3,18858.972,19049.0
19181.04,19121.0,19250.84,18859.305,19049.0
19172.82,19121.0,19213.34,18859.305,19049.0
19146.435,19126.65,19183.41,18906.035,19049.0
19119.465,19141.87,19103.58,18939.66,19049.0
19105.435,19141.87,19238.8,18932.148,19049.0
19105.435,19141.87,19187.67,18944.017,19049.0
19058.5,19099.5,19195.84,18913.5,19049.0
19058.5,19099.5,19213.9,18923.672,19049.0
19058.5,19099.5,19188.36,18938.5,19049.0
19054.0,19099.5,19160.01,18938.5,19049.0
19035.045,19099.5,18939.7,18941.325,19049.0
19035.045,19099.5,18967.01,18945.935,19049.0
19035.045,19099.5,19050.63,18942.185,19049.0
19035.045,19099.5,19075.41,18947.778,19049.0
19050.5,19099.5,19114.48,18947.778,19020.0
19089.99,19099.5,19166.9,18947.778,19020.0
19219.0,19138.5,19228.4,18953.3,19020.0
19219.455,19138.955,19210.62,18956.632,19020.0
19232.955,19138.955,19177.61,19007.79,19020.0
19232.955,19138.955,19154.73,19040.29,19020.0
19232.955,19138.955,19181.21,19073.915,19020.0
19232.955,19138.955,19293.76,19075.565,19013.5
19232.955,19138.955,19160.49,19099.875,18994.92
19232.955,19138.955,19143.1,19115.29,18973.57
19273.23,19138.955,19069.96,19125.462,18973.57
19289.23,19138.955,18791.77,19151.02,18973.57
19278.275,19138.955,18816.0,19146.91,18973.57
19273.025,19138.955,18762.96,19136.542,18973.57
19244.5,19138.955,18726.93,19130.668,18973.57
19244.5,19138.955,18922.84,19123.652,18973.57
19244.5,19138.955,18865.01,19123.652,18955.245
19244.5,19138.955,18809.91,19079.0,18930.365
19244.5,19175.945,18832.03,19079.0,18921.0
19238.075,19219.455,18927.41,19079.0,18921.0
19173.515,19219.455,18831.0,19076.75,18921.0
19079.955,19161.895,18795.74,19067.272,18921.0
19079.955,19161.895,18742.63,19067.272,18921.0
19079.955,19161.895,18777.86,19067.272,18921.0
19079.955,19161.895,18340.01,19067.272,18921.0
19079.955,19161.895,18324.11,19075.0,18921.0
19079.955,19161.895,18180.01,19094.745,18921.0
19072.135,19161.895,18215.49,19178.75,18960.0
19069.24,19161.895,18281.0,19179.205,18960.455
19069.24,19150.94,18300.01,19185.955,18960.455
19073.955,19150.94,18159.58,19185.955,18960.455
19085.33,19150.94,18205.5,19185.955,18960.455
19154.56,19150.94,18214.09,19185.955,19027.705
19176.35,19150.94,17924.07,19185.955,19031.005
19183.82,19150.94,17955.78,19185.955,19079.625
19152.42,19150.94,18036.34,19206.092,19110.455
18997.42,19043.075,18234.65,19214.092,19130.8
18997.42,18997.42,18244.95,19208.615,19138.955
18997.42,18997.42,18234.74,19205.99,19138.955
18952.42,18952.42,18483.5,19191.728,19138.955
18952.42,18952.42,18451.01,19191.728,19138.955
18952.42,18952.42,18349.5,19191.728,19138.955
18904.81,18952.42,18389.74,19191.728,19138.955
18889.44,18952.42,18304.06,19210.222,19138.955
18855.795,18952.42,18196.4,19228.765,19138.955
18792.415,18952.42,18260.03,19196.485,19138.955
18792.415,18952.42,18341.02,19120.925,19138.955
18792.415,18952.42,18519.37,19120.925,19138.955
18819.67,18952.42,18556.11,19120.925,19138.955
18647.415,18807.42,18541.28,19120.925,19138.955
18568.905,18747.42,18432.01,19120.925,19138.955
18528.905,18707.42,18431.25,19120.925,19138.955
18484.905,18663.42,18386.02,19117.015,19138.955
18481.42,18663.42,18409.77,19115.567,19138.955
18463.5,18663.42,18418.15,19110.09,19138.955
18440.0,18663.42,18372.37,19112.448,19138.955
18434.725,18663.42,18298.22,19118.135,19138.955
18434.725,18663.42,18335.91,19152.75,19138.955
18165.0,18562.42,18433.3,19163.645,19138.955
18015.0,18424.81,18237.52,19167.38,19138.955
18000.18,18409.44,18145.0,19151.68,19138.955
18000.18,18375.795,18192.49,19020.247,19060.455
18014.935,18312.415,18209.96,18997.42,19060.455
18014.935,18312.415,18233.65,18997.42,19060.455
18074.0,18312.415,18079.99,18952.42,19015.455
18086.995,18312.415,18134.08,18952.42,19015.455
18086.995,18312.415,18176.99,18952.42,19015.455
18086.995,18293.905,18213.86,18928.615,19015.455
18221.96,18293.905,18274.75,18920.93,19015.455
18251.075,18293.905,18403.1,18904.108,19015.455
18344.495,18290.42,18365.78,18872.418,19015.455
18344.495,18272.5,18349.0,18872.418,19015.455
18357.5,18249.0,18326.36,18872.418,19015.455
18389.495,18243.725,18254.63,18886.045,19015.455
18402.285,18243.725,18018.32,18727.418,18870.455
18402.285,18144.785,17901.45,18658.162,18810.455
18402.285,18144.785,17804.97,18618.162,18770.455
18402.285,18144.785,17990.88,18574.162,18726.455
18417.84,18144.785,17959.72,18572.42,18726.455
18425.675,18144.785,17899.44,18563.46,18726.455
18471.425,18144.785,17923.6,18551.71,18715.5
18459.005,18144.785,17811.95,18549.072,18715.5
18459.005,18144.785,17898.79,18549.072,18715.5
18417.88,18144.785,17802.6,18363.71,18614.5
18362.985,18144.785,17758.45,18219.905,18524.5
18285.0,18279.75,17647.71,18204.81,18524.5
18285.0,18308.865,17864.73,18187.988,18524.5
18281.64,18354.785,17972.01,18163.675,18518.075
18262.655,18342.44,18058.76,18163.675,18472.42
18260.005,18339.79,18104.74,18193.208,18472.42
18195.56,18275.345,17978.14,18199.705,18472.42
18195.56,18275.345,17995.53,18199.705,18472.42
18195.56,18275.345,18044.26,18190.45,18472.42
18113.94,18275.345,17977.0,18257.932,18472.42
18157.2,18275.345,17982.89,18272.49,18472.42
18173.43,18275.345,18100.01,18317.458,18472.42
18173.43,18275.345,18127.81,18308.498,18472.42
18173.43,18275.345,18036.53,18303.25,18472.42
18173.43,18275.345,18342.06,18316.61,18472.42
18192.87,18275.345,18283.84,18323.005,18472.42
18119.87,18180.66,18319.99,18273.535,18472.42
18118.555,18151.665,18282.02,18273.535,18472.42
18075.67,18107.8,18370.28,18273.535,18472.42
18075.67,18107.8,18313.36,18281.312,18472.42
18060.61,18104.44,18315.76,18285.23,18472.42
18056.685,18097.8,18380.85,18308.105,18472.42
18040.46,18090.255,18377.64,18301.895,18472.42
17996.62,18090.255,18433.47,18301.895,18472.42
17887.655,18090.255,18382.1,18281.332,18472.42
17810.465,18026.165,18506.1,18253.885,18472.42
17810.465,18004.035,18445.15,18282.375,18424.81
17810.465,18004.035,18400.21,18296.932,18409.44
17796.875,18004.035,18372.97,18318.212,18375.795
17820.165,18004.035,18399.01,18302.548,18312.415
17852.165,18004.035,18397.88,18299.898,18312.415
17852.165,18004.035,18483.17,18235.452,18312.415
17852.165,18004.035,18687.62,18235.452,18312.415
17852.165,18004.035,18805.29,18235.452,18312.415
17866.0,18004.035,18770.68,18194.642,18293.905
17874.5,18004.035,18787.72,18216.272,18293.905
17979.84,18004.035,18870.51,18224.388,18293.905
18018.0,17988.975,18808.69,18224.388,18290.42
18018.0,17985.05,18750.0,18224.388,18272.5
18111.0,17976.37,18795.31,18224.388,18249.0
18113.5,17973.665,18812.61,18234.108,18243.725
18150.185,17973.665,18784.42,18150.265,18243.725
18150.185,17973.665,18852.51,18135.11,18144.785
18157.685,17981.165,18850.0,18091.735,18144.785
18175.17,17985.26,18973.93,18091.735,18144.785
18205.44,17985.26,19247.68,18082.525,18144.785
18206.345,17986.165,19245.91,18077.242,18144.785
18235.35,18011.165,19263.25,18065.358,18144.785
18369.66,18025.165,19278.99,18043.438,18144.785
18369.66,18025.165,19316.81,17988.955,18144.785
18387.49,18042.995,19348.97,17918.315,18105.95
18393.325,18062.665,19321.13,17907.25,18105.95
18402.12,18071.165,19292.13,17907.25,18105.95
18402.12,18176.505,19211.34,17900.455,18105.95
18413.0,18188.665,19328.12,17912.1,18105.95
18417.075,18188.665,19273.6,17928.1,18105.95
18418.375,18189.965,19185.33,17928.1,18105.95
18527.575,18299.165,19193.78,17928.1,18105.95
18579.41,18387.685,19154.57,17928.1,18105.95
18579.41,18387.685,19190.01,17935.018,18105.95
18579.41,18387.685,19112.41,17939.268,18105.95
18628.74,18450.405,19174.99,17991.938,18105.95
18633.165,18480.675,19057.19,18003.488,18105.95
18655.54,18480.675,19085.64,18001.525,18105.95
18661.365,18484.68,19297.7,18043.685,18105.95
18715.565,18604.99,19260.68,18043.582,18105.95
18818.145,18604.99,19126.94,18061.925,18105.95
18829.89,18604.99,19085.53,18061.925,18064.825
18829.89,18604.99,19206.23,18069.425,18037.145
18847.835,18631.73,19155.8,18080.215,18036.165
19008.695,18792.59,19222.0,18095.35,18036.165
19016.68,18811.455,19184.61,18096.255,18032.805
19016.905,18815.53,19088.94,18123.258,18026.165
19060.01,18839.41,19106.44,18197.412,18026.165
19065.385,18839.41,19114.66,18197.412,18026.165
19084.095,18854.41,19184.19,18215.242,18042.995
19113.0,18859.91,19221.74,18227.995,18048.83
19127.975,18859.91,19200.07,18236.642,18048.83
19192.465,18859.91,19152.37,18289.312,18048.83
19245.5,18864.335,19143.09,18300.832,18048.83
19245.5,18886.71,19236.75,18302.87,18048.83
19245.5,18892.535,19175.88,18304.17,18050.13
19245.5,18946.735,19208.07,18413.37,18159.33
19245.5,19049.315,19197.83,18483.548,18211.165
19245.5,19061.06,19291.9,18483.548,18211.165
19178.0,19061.06,19273.14,18483.548,18211.165
19178.0,19061.06,19394.94,18539.572,18260.495
19178.0,19061.06,19455.06,18556.92,18260.495
19152.925,19061.06,19458.97,18568.108,18260.495
19139.045,19061.285,19479.7,18573.022,18260.495
19159.0,19080.51,19180.71,18660.278,18260.495
19159.0,19085.885,19132.4,18711.567,18260.495
19159.0,19089.595,19186.12,18717.44,18260.495
19159.0,19113.0,19197.6,18717.44,18260.495
19173.5,19127.975,19137.24,18739.782,18278.44
19173.5,19191.0,19187.51,18900.642,18439.3
19183.325,19191.0,19310.0,18914.068,18447.285
19190.42,19191.0,19293.54,18916.218,18447.285
19190.42,19191.0,19291.4,18949.71,18471.165
19155.54,19191.0,19349.0,18952.398,18471.165
19143.965,19191.0,19337.46,18969.253,18486.165
19143.965,19191.0,19403.31,18986.455,18491.665
19164.485,19178.0,19364.1,18993.942,18505.5
19164.485,19178.0,19399.53,19026.188,18514.0
19164.485,19178.0,19530.0,19054.918,18619.34
19164.485,19159.0,19530.38,19066.105,18631.5
19164.485,19159.0,19491.87,19069.018,18631.5
19164.485,19159.0,19419.92,19096.118,18631.5
19181.655,19159.0,19461.38,19147.408,18631.5
19194.44,19159.0,19426.43,19153.28,18668.185
19231.04,19160.0,19365.29,19119.53,18668.185
19254.04,19197.5,19389.37,19119.53,18668.185
19291.54,19235.0,19442.08,19119.53,18681.575
19350.425,19294.825,19346.52,19106.992,18711.845
19350.425,19299.485,19358.68,19100.165,18711.845
19350.425,19299.485,19373.81,19119.755,18715.85
19310.0,19299.485,19429.89,19122.442,18836.16
19310.0,19299.485,19423.96,19124.298,18836.16
19310.0,19299.485,19482.57,19136.0,18836.16
19310.0,19299.485,19516.69,19150.738,18836.16
19310.0,19299.485,19798.17,19182.25,18844.955
19310.0,19299.485,19739.78,19187.162,18844.955
19279.785,19299.485,19762.81,19190.71,18855.835
19273.68,19299.485,20319.51,19190.71,18859.91
19216.99,19299.485,20649.0,19173.27,18859.91
19253.5,19310.0,20661.37,19167.482,18859.91
19253.5,19310.0,20854.56,19167.482,18859.91
19253.5,19310.0,20639.82,19171.242,18859.91
19253.5,19310.0,20585.79,19171.242,18859.91
19330.45,19310.0,20736.87,19171.242,18859.91
19393.035,19310.0,20802.82,19161.742,18864.335
19401.635,19310.0,21192.78,19161.742,18886.71
19401.635,19310.0,21366.42,19161.742,18892.535
19401.635,19310.0,21335.52,19170.328,18946.735
19411.5,19310.0,21389.25,19176.72,19049.315
19411.5,19310.0,21719.22,19195.52,19061.06
19411.5,19310.0,21913.9,19225.77,19061.06
19411.5,19310.0,21753.26,19263.27,19090.56
19411.5,19310.0,21785.88,19322.625,19140.56
19411.5,19298.5,22280.0,19324.955,19140.56
19393.995,19298.5,22172.72,19324.955,19140.785
19383.845,19298.5,22478.76,19304.742,19160.01
19383.31,19310.5,22904.7,19304.742,19165.385
19383.31,19310.5,22650.0,19304.742,19169.095
19412.65,19310.5,22618.11,19304.742,19192.5
19550.15,19437.0,22752.16,19304.742,19207.475
19580.15,19488.95,23149.99,19304.742,19270.5
19595.145,19565.53,22831.84,19289.635,19270.5
19894.675,19853.135,23086.01,19286.582,19270.5
20070.2,20027.635,23333.8,19258.238,19270.5
20084.81,20027.635,23591.23,19281.75,19270.5
20118.025,20070.715,23023.98,19281.75,19270.5
20143.135,20070.715,23250.27,19281.75,19270.5
20181.72,20070.715,22899.08,19281.75,19270.5
20255.665,20070.715,22791.55,19320.225,19270.5
20272.715,20070.715,22791.96,19351.518,19270.5
20525.4,20282.0,22963.04,19355.818,19270.5
20825.3,20360.22,22797.16,19355.818,19270.5
21049.5,20419.3,22764.77,19355.818,19270.5
21055.0,20419.3,22988.21,19360.75,19270.5
21205.025,20569.325,23003.31,19360.75,19270.5
21272.0,20647.15,22811.59,19360.75,19270.5
21358.0,20733.15,22870.93,19360.75,19285.0
21438.5,20733.15,22955.51,19360.75,19285.0
21511.19,20805.84,22994.49,19355.0,19294.825
21786.395,20869.675,23055.98,19346.248,19299.485
21844.0,20914.7,23114.84,19341.172,19299.485
22110.0,21180.31,23212.82,19346.905,19299.485
22594.63,21585.31,22964.67,19346.905,19299.485
22721.065,21610.42,22886.17,19361.575,19299.485
22751.835,21649.005,22939.42,19493.575,19414.485
22767.545,21722.95,22571.78,19534.55,19444.485
22790.995,21740.0,22610.65,19580.338,19459.48
22800.5,21781.4,22549.0,19873.905,19739.485
22800.5,22003.08,22719.28,20048.918,19913.985
22800.5,22169.5,22749.32,20056.222,19913.985
22800.5,22175.0,22781.44,20094.37,19957.715
23040.245,22175.0,22762.28,20106.925,19957.715
23099.85,22175.0,22755.66,20126.218,19957.715
23005.4,22175.0,22880.07,20163.19,19957.715
23005.4,22255.5,23011.38,20171.715,19957.715
23005.4,22255.5,23107.39,20403.7,20169.0
23005.4,22486.395,22954.02,20592.76,20247.22
23005.4,22500.0,23046.76,20734.4,20305.0
23005.4,22515.0,23220.0,20737.15,20305.0
22904.05,22594.63,23098.04,20887.175,20455.025
22904.05,22721.065,23043.4,20959.575,20522.0
22780.045,22751.835,22958.0,21045.575,20608.0
22815.845,22767.545,22853.5,21085.825,20608.0
22859.67,22790.995,22853.75,21158.515,20680.69
22859.67,22800.5,22983.77,21328.035,20725.0
22877.765,22800.5,22973.06,21379.35,20769.0
22959.645,22800.5,23019.99,21645.155,21020.0
23023.615,22800.5,22888.54,22089.97,21437.0
22988.395,23005.4,23041.53,22165.742,21437.0
22988.395,23005.4,23172.74,22200.42,21437.0
22917.085,23005.4,23296.96,22245.247,21437.0
22842.59,23005.4,23552.01,22265.498,21458.95
22817.59,23005.4,23966.48,22290.95,21520.535
22817.59,23005.4,23886.44,22401.79,21528.135
22785.0,23005.4,23822.66,22485.0,21528.135
22785.0,23005.4,23791.91,22487.75,21528.135
22711.625,22904.05,23902.17,22607.622,21538.0
22711.625,22904.05,23974.71,22637.425,21538.0
22714.235,22798.14,23905.73,22590.2,21538.0
22714.235,22817.59,23821.61,22630.45,21538.0
22746.78,22817.59,23481.41,22630.45,21538.0
22815.935,22817.59,23485.56,22745.898,21538.0
22897.545,22817.59,23429.92,22752.7,21538.0
22923.405,22817.59,23346.48,22760.2,21539.3
22925.905,22817.59,23426.54,22749.34,21539.3
22937.645,22817.59,23481.38,22812.558,21539.3
22988.05,22817.59,23506.67,22765.94,21550.15
23012.5,22817.59,23628.88,22791.695,21550.15
23023.0,22817.59,23698.49,22825.332,21550.15
22987.5,22817.59,23592.92,22830.085,21550.15
22987.5,22817.59,23394.76,22839.132,21569.675
22987.5,22787.5,23553.02,22880.073,21570.7
22987.5,22787.5,23472.44,22912.058,21585.31
22944.0,22787.5,23561.36,22996.898,21585.31
22969.55,22787.5,23537.7,22996.898,21610.42
23188.995,22988.995,23868.09,22961.242,21649.005
23200.0,23000.0,23630.1,22923.995,21722.95
23460.735,23260.735,23722.62,22911.495,21740.0
23523.24,23317.53,23866.69,22911.495,21781.4
23523.24,23399.14,23930.0,22895.2,22003.08
23523.24,23399.14,24172.25,22895.2,22169.5
23529.13,23399.14,23373.05,22807.838,22175.0
23581.85,23410.88,23507.79,22807.838,22175.0
23611.735,23460.735,23455.52,22756.188,22175.0
23734.21,23460.735,23679.55,22765.912,22175.0
23700.735,23460.735,23663.48,22782.185,22255.5
23665.0,23460.735,23856.38,22816.762,22255.5
23647.705,23460.735,23945.29,22857.567,22486.395
23623.145,23460.735,23895.73,22870.497,22500.0
23562.705,23460.735,23909.83,22871.747,22515.0
23562.705,23460.735,23921.73,22877.618,22594.63
23529.5,23460.735,23980.0,22902.82,22721.065
23487.63,23460.735,23659.59,22915.045,22751.835
23448.24,23460.735,23461.35,22920.295,22767.545
23425.5,23460.735,22445.99,22902.545,22790.995
23425.5,23523.24,22645.85,22902.545,22800.5
23425.5,23523.24,22307.5,22887.5,22800.5
23425.5,23523.24,22646.53,22887.5,22800.5
23543.5,23529.13,22813.66,22865.75,22800.5
23543.5,23581.85,22816.62,22878.525,23005.4
23603.0,23611.735,22829.79,23088.995,23005.4
23603.0,23615.735,23127.37,23100.0,23005.4
23603.0,23615.735,23170.89,23360.735,23241.285
23603.0,23580.0,22719.71,23420.385,23241.285
23645.985,23562.705,22558.42,23461.19,23241.285
23795.5,23677.5,22753.99,23461.19,23241.285
23795.5,23677.5,22957.57,23464.135,23241.285
23692.5,23677.5,22851.2,23496.365,23241.285
23692.5,23677.5,22951.3,23536.235,23241.285
23692.5,23677.5,22681.51,23597.472,23241.285
23692.5,23677.5,22750.96,23580.735,23260.735
23692.5,23677.5,22655.83,23562.868,23260.735
23692.5,23677.5,22689.86,23554.22,23260.735
23692.5,23677.5,22783.85,23541.94,23260.735
23649.31,23677.5,22701.2,23511.72,23260.735
23596.385,23692.5,23119.48,23511.72,23260.735
23695.355,23692.5,23175.57,23495.118,23260.735
23695.355,23692.5,23487.2,23474.182,23260.735
23715.385,23692.5,23439.99,23454.488,23260.735
23271.89,23368.005,23342.58,23443.118,23260.735
23226.385,23322.5,23348.95,23474.37,23260.735
22958.885,23055.0,23342.54,23474.37,23260.735
22945.47,23055.0,23435.27,23474.37,23260.735
22945.47,23055.0,23404.27,23536.315,23260.735
22945.47,23055.0,23423.77,23562.675,23260.735
22945.47,23055.0,23435.13,23607.368,23260.735
22777.09,23055.0,23721.94,23609.368,23260.735
22655.455,23055.0,23810.79,23609.368,23260.735
22534.665,23055.0,23987.8,23591.5,23260.735
22534.665,23055.0,23709.59,23604.345,23317.53
22752.78,23055.0,23631.99,23736.5,23460.905
22841.595,23011.81,23706.72,23736.5,23460.905
22841.595,22958.885,23450.0,23685.0,23460.905
22841.595,22958.885,23533.01,23685.0,23472.645
22841.595,22958.885,23501.97,23685.0,23522.5
22841.595,22958.885,23555.73,23685.0,23522.5
22828.605,22958.885,23502.8,23685.0,23522.5
22715.085,22958.885,23635.87,23685.0,23522.5
22715.085,22958.885,23435.95,23685.0,23522.5
22715.085,22945.47,23064.01,23663.405,23522.5
