time,open,volume
1589565600000,9478.08,20306344
1589569200000,9490.18,60095186.26
1589572800000,9337.83,112349407.07
1589576400000,9250.25,48623155.85
1589580000000,9419.98,31040590.66
1589583600000,9365.82,32464511.04
1589587200000,9316.42,41288344.19
1589590800000,9396.01,24065828.03
1589594400000,9410.71,19341502.55
1589598000000,9432.29,15770660.44
1589601600000,9405.68,24983730.92
1589605200000,9495.42,44081479.32
1589608800000,9459.32,16807936.59
1589612400000,9470.08,23485821.32
1589616000000,9390.02,24570198.93
1589619600000,9423.39,20907873.97
1589623200000,9415.71,20254545.66
1589626800000,9455,15274956.95
1589630400000,9414.53,28258042.54
1589634000000,9471.45,38256331.42
1589637600000,9452.42,20735421.81
1589641200000,9432.31,27488810.47
1589644800000,9380.75,30406296.16
1589648400000,9385.72,23895715.22
1589652000000,9322.26,28795475.62
1589655600000,9286.87,16068283.48
1589659200000,9329.78,16208607.84
1589662800000,9383,13359267.68
1589666400000,9381.88,15373092.01
1589670000000,9421.67,10868781.89
1589673600000,9381.27,35958686.39
1589677200000,9480,24807015.89
1589680800000,9471.78,20348140.56
1589684400000,9512.99,21327531.79
1589688000000,9545.58,14362892.79
1589691600000,9508.11,13222422.7
1589695200000,9495,12997139.4
1589698800000,9548.45,17060937.51
1589702400000,9540.99,17006822.26
1589706000000,9491,15922503.87
1589709600000,9491.73,12476407.95
1589713200000,9531.1,14482574.95
1589716800000,9522.08,93894927.27
1589720400000,9767.5,43419256.34
1589724000000,9744.99,41678575.72
1589727600000,9809.91,72009007.18
1589731200000,9822.32,43076909.17
1589734800000,9739,16088705.44
1589738400000,9759.99,16022620.02
1589742000000,9749.98,16512015.66
1589745600000,9771,13083879.95
1589749200000,9740.14,12847101.69
1589752800000,9764.52,54374682.81
1589756400000,9689.31,20108043.51
1589760000000,9680.04,31098597.69
1589763600000,9778.38,108201708.17
1589767200000,9902.1,30630073.21
1589770800000,9870.05,22243391.78
1589774400000,9860.51,32412025.93
1589778000000,9866.83,18040785.67
1589781600000,9861.07,47691057.06
1589785200000,9778.89,21132048.74
1589788800000,9785.71,91698303.98
1589792400000,9591.54,42315723.74
1589796000000,9579.11,37299252.92
1589799600000,9628.39,29383208.51
1589803200000,9634.89,31220110.46
1589806800000,9665,27909146.41
1589810400000,9661.96,30126487.11
1589814000000,9708.56,25801153.73
1589817600000,9670.96,34351897.14
1589821200000,9638.43,29480546.67
1589824800000,9625.07,16009287.75
1589828400000,9657.86,28677898.85
1589832000000,9701.7,12936065.05
1589835600000,9685.78,12646628.77
1589839200000,9686.23,16260720.88
1589842800000,9723.88,20056177.1
1589846400000,9733.93,43864629.02
1589850000000,9640.01,13061874.77
1589853600000,9651.27,31917430.29
1589857200000,9612.43,33663973.98
1589860800000,9530,31334694.11
1589864400000,9537.78,21646107.13
1589868000000,9603.09,14277254.87
1589871600000,9585.97,18000254.16
1589875200000,9573.99,97962953.28
1589878800000,9803.94,40259744.07
1589882400000,9792,24483547.76
1589886000000,9792.99,75401027.62
1589889600000,9751.98,69559157.95
1589893200000,9619.54,48563453.78
1589896800000,9673.25,33975648.15
1589900400000,9696.78,24486623.84
1589904000000,9687.06,15492793.89
1589907600000,9692.75,20196621.6
1589911200000,9658.97,14813089.68
1589914800000,9698.03,18950505.31
1589918400000,9644.13,16701930.16
1589922000000,9692.04,8858196.5
1589925600000,9683.83,23524787.03
1589929200000,9756.12,19717647.07
1589932800000,9775.53,24555262.53
1589936400000,9742.61,12032127.13
1589940000000,9744.35,14757842.64
1589943600000,9736.04,16400088.44
1589947200000,9724.4,13944121.07
1589950800000,9735.3,9841856.27
1589954400000,9754.36,54754662.56
1589958000000,9724.39,27499478.46
1589961600000,9764.51,24742887.9
1589965200000,9780,17768299.99
1589968800000,9788.27,23659430.15
1589972400000,9774.98,19392635.05
1589976000000,9731.21,21726108.24
1589979600000,9766,19732273.28
1589983200000,9789.8,16295497.83
1589986800000,9765.09,174011231.97
1589990400000,9414.5,80714388.86
1589994000000,9497.99,34786711.24
1589997600000,9539.47,18324711.21
1590001200000,9531.82,18204578.39
1590004800000,9531.99,21844545.02
1590008400000,9588.58,15382383.65
1590012000000,9551.21,14222814.32
1590015600000,9527.75,26596866.56
1590019200000,9511.43,18203071.33
1590022800000,9556.46,11335457.47
1590026400000,9514.9,17026169.99
1590030000000,9472.05,20091226.16
1590033600000,9483.37,22933302.37
1590037200000,9483.65,17813441.5
1590040800000,9503.1,17568623.95
1590044400000,9488.45,24512734.81
1590048000000,9457.83,79638410.56
1590051600000,9377.66,46986915.82
1590055200000,9298.79,46202293.07
1590058800000,9374.77,21842509.03
1590062400000,9389.97,25688062.29
1590066000000,9362.64,31025533.19
1590069600000,9293.09,196786637.25
1590073200000,9084,68973662.64
1590076800000,9084.38,35232369.64
1590080400000,9081.42,39075505.74
1590084000000,9006.99,87137424.95
1590087600000,8831.26,72045181.46
1590091200000,9065.53,25662606.22
1590094800000,9055.26,32886869.42
1590098400000,9103.85,19679218.78
1590102000000,9125.2,23699038.28
1590105600000,9068.65,32868600.75
1590109200000,9026.67,23620263.72
1590112800000,9089.45,13842823.01
1590116400000,9041.64,23242771.3
1590120000000,8995.55,21609032.37
1590123600000,8998.07,23662107.3
1590127200000,9047.99,19952207.36
1590130800000,9087.6,29240998.42
1590134400000,9081.81,23143376.66
1590138000000,9092.99,17704380.3
1590141600000,9110,45979747.6
1590145200000,9165.41,22419347.03
1590148800000,9166,25752316.38
1590152400000,9173.03,28203194.66
1590156000000,9116.08,17346908.19
1590159600000,9135.02,25345253.85
1590163200000,9222.69,32776881.35
1590166800000,9241.71,30317154.04
1590170400000,9192.92,14522132.97
1590174000000,9200.25,17421127.14
1590177600000,9173.72,16222468.23
1590181200000,9177.79,8746928.28
1590184800000,9205,9929076.14
1590188400000,9196.33,13978737.44
1590192000000,9170,23429361.09
1590195600000,9239.97,15991252.36
1590199200000,9236.64,17858807.55
1590202800000,9271.27,17788846.26
1590206400000,9286.61,14394843.25
1590210000000,9252.75,13345409.53
1590213600000,9263.34,24024299.64
1590217200000,9244.73,9743855.78
1590220800000,9255.28,30099171.23
1590224400000,9187.84,22226954.49
1590228000000,9138.78,25963648.09
1590231600000,9139.01,15110708.56
1590235200000,9172.25,23880779.6
1590238800000,9132.19,13589295.1
1590242400000,9153.01,18903078.99
1590246000000,9198.56,14004159.46
1590249600000,9198.78,16398323.17
1590253200000,9170.91,9226432.14
1590256800000,9180.05,10696019.07
1590260400000,9163.98,12790469.5
1590264000000,9180.98,18462607.3
1590267600000,9229.58,9024973.23
1590271200000,9225.99,9224001.33
1590274800000,9225,14229898.91
1590278400000,9179.15,20034882.12
1590282000000,9196.38,9785706.05
1590285600000,9171.91,11744695.37
1590289200000,9198.96,8041110.35
1590292800000,9192.76,7474305.96
1590296400000,9190.54,6269800.42
1590300000000,9205,30953099.76
1590303600000,9274.81,14591168.67
1590307200000,9255.53,12106397.05
1590310800000,9258.54,15223678.92
1590314400000,9270.73,11693556.35
1590318000000,9263.4,49677521.96
1590321600000,9119,29822376.78
1590325200000,9159.9,35127175.64
1590328800000,9087.49,41912627.55
1590332400000,9070.05,18784140.68
1590336000000,9055.74,94550716.64
1590339600000,8939.12,34351267.99
1590343200000,8947.84,21018117.99
1590346800000,8941.99,27357274.39
1590350400000,9018.45,19022836.37
1590354000000,9000.31,15750045.49
1590357600000,9054.22,16708192.85
1590361200000,9043.1,84786545.02
1590364800000,8720.34,54198083.18
1590368400000,8811.37,19485165.03
1590372000000,8791.69,15001573.71
1590375600000,8790.96,19647636.85
1590379200000,8786.57,14962179.42
1590382800000,8806,15598387.32
1590386400000,8782.93,16708263.63
1590390000000,8789.51,26687274.44
1590393600000,8867.31,19577884.59
1590397200000,8820.54,38266424.49
1590400800000,8753.95,30832852.32
1590404400000,8689,27976454.36
1590408000000,8752.41,22441934.33
1590411600000,8761.01,24972751.65
1590415200000,8814.14,31773302.47
1590418800000,8755.95,20133029.35
1590422400000,8782.44,21816768.21
1590426000000,8810.07,31193080.9
1590429600000,8893.5,19835667.59
1590433200000,8886.17,31250541.02
1590436800000,8928.06,13993623.99
1590440400000,8913.54,13445835.71
1590444000000,8900,10413594.35
1590447600000,8903.3,13332976.99
1590451200000,8900.35,24451239.37
1590454800000,8866.06,12388739.42
1590458400000,8881.53,13087499.23
1590462000000,8882.4,14192994.45
1590465600000,8903.76,13442780.51
1590469200000,8905.82,17169416.69
1590472800000,8937.43,18112917.97
1590476400000,8887.59,35087963.74
1590480000000,8957.49,33669900.93
1590483600000,8960.01,30098451.45
1590487200000,8893.7,29946489.56
1590490800000,8861.41,16441982.09
1590494400000,8869.15,34136531.57
1590498000000,8817.21,22294523.04
1590501600000,8809.22,22037451.72
1590505200000,8817.17,41149177.49
1590508800000,8726.6,33537891.83
1590512400000,8790.01,16680169.44
1590516000000,8811.03,14357130.98
1590519600000,8810.99,16955002.46
1590523200000,8800,21232780.44
1590526800000,8856.2,12093284.44
1590530400000,8842.25,13297226.35
1590534000000,8834.92,10593583.71
1590537600000,8841.18,20233869.73
1590541200000,8886.87,10033447.01
1590544800000,8855,15283097.62
1590548400000,8822.59,9852403.52
1590552000000,8828.9,10258329.21
1590555600000,8859.62,14358451.16
1590559200000,8878,13040656.09
1590562800000,8846.37,14317859.02
1590566400000,8844.28,40368189.64
1590570000000,8930,22088502.82
1590573600000,8923.57,86674763.07
1590577200000,9128,44086078.66
1590580800000,9150.74,49440210.95
1590584400000,9145,40480242.96
1590588000000,9147.25,29758646.92
1590591600000,9153.02,47613795.94
1590595200000,9148,21526837.28
1590598800000,9170.24,27573943.52
1590602400000,9189.65,14297565.82
1590606000000,9169.48,13416491.73
1590609600000,9159.99,10745263.75
1590613200000,9165.21,30108966.46
1590616800000,9069.71,16426095.36
1590620400000,9104.01,22677147.55
1590624000000,9204.07,33032409.4
1590627600000,9266.45,23857513.55
1590631200000,9217.9,15975978.32
1590634800000,9204.37,10454068.69
1590638400000,9172.91,14846495.15
1590642000000,9181.91,15838137.34
1590645600000,9167.75,13683622.42
1590649200000,9170.56,15403479.45
1590652800000,9150.44,17988014.55
1590656400000,9190.33,19172983.84
1590660000000,9202.41,12551857.75
1590663600000,9166.9,36835825.59
1590667200000,9266.89,86962041.96
1590670800000,9423.62,47032583
1590674400000,9411.51,55854530.54
1590678000000,9466.65,46190323.25
1590681600000,9499.81,41350291.89
1590685200000,9447.78,20400719.58
1590688800000,9466.11,20045240.77
1590692400000,9425.97,23801807.39
1590696000000,9452.25,15753464.8
1590699600000,9450.18,14177713.01
1590703200000,9436.75,41747571.44
1590706800000,9490.03,50973432.49
1590710400000,9575.89,37761956.31
1590714000000,9512.59,36374723.39
1590717600000,9515.03,14451201.97
1590721200000,9504.45,20185247.23
1590724800000,9521.26,15602066.21
1590728400000,9500.49,16002080.06
1590732000000,9520,19054883.36
1590735600000,9515.38,22101531.08
1590739200000,9523.5,57707615.09
1590742800000,9450.8,23055418.61
1590746400000,9445,41348746.66
1590750000000,9365,38748812.15
1590753600000,9403.87,21446182.63
1590757200000,9398.18,14894421.94
1590760800000,9438.32,18002571.13
1590764400000,9445.07,25662154.02
1590768000000,9412,22588801.28
1590771600000,9434.3,22389523.09
1590775200000,9427.05,23741674.25
1590778800000,9434.46,12111557.05
1590782400000,9404.98,10378788.07
1590786000000,9420.93,9956212.96
1590789600000,9396.58,9380773.63
1590793200000,9428.26,9811144.45
1590796800000,9427.07,16657087.21
1590800400000,9370.14,11683086.76
1590804000000,9378.09,7464900.57
1590807600000,9384.41,15774980.97
1590811200000,9396.18,45437007.83
1590814800000,9515.36,22711831.14
1590818400000,9558.9,30639421.25
1590822000000,9550.51,22572408.96
1590825600000,9528.69,16119769.07
1590829200000,9533.36,24412477.09
1590832800000,9498.03,12952576.68
1590836400000,9527.61,24279111.68
1590840000000,9554.17,16023102.57
1590843600000,9544.52,14780886.77
1590847200000,9563.79,26535704.62
1590850800000,9546.77,20415310.08
1590854400000,9540.6,15401361.71
1590858000000,9539.49,12469157.18
1590861600000,9523.82,11580602.5
1590865200000,9530,9300963.16
1590868800000,9535.14,36662062.67
1590872400000,9440.61,13336518.86
1590876000000,9491.41,70927923.84
1590879600000,9729,32460436.88
1590883200000,9697.72,18509394.07
1590886800000,9656.67,16985972.82
1590890400000,9657.2,17125977.06
1590894000000,9640.76,28700278.29
1590897600000,9576.79,23003951.93
1590901200000,9555.84,17598127.69
1590904800000,9570.94,12406383.15
1590908400000,9549.63,15226632.88
1590912000000,9565.13,16152880.58
1590915600000,9539.17,18430964.24
1590919200000,9561.24,18530642.69
1590922800000,9599.2,14578968.29
1590926400000,9588.96,25563287.42
1590930000000,9576.22,21397627.76
1590933600000,9547.2,28495121.5
1590937200000,9471.11,29924999.44
1590940800000,9480,21777196.09
1590944400000,9531.04,14865059.8
1590948000000,9503.97,13156843.42
1590951600000,9501.05,10509518.05
1590955200000,9514.74,9448389.15
1590958800000,9506.6,17804722.4
1590962400000,9469.35,18945454.88
1590966000000,9461.6,32133905.25
1590969600000,9448.27,16506416.24
1590973200000,9498.31,19637784.86
1590976800000,9551.58,18949291.5
1590980400000,9530.67,15463309.49
1590984000000,9555.79,26691829.17
1590987600000,9549.02,13476298.45
1590991200000,9536.88,14403405.1
1590994800000,9537.66,17505835.22
1590998400000,9571.47,15279583.63
1591002000000,9540.3,13756029.34
1591005600000,9541.21,15021657.7
1591009200000,9543.24,13571042.98
1591012800000,9513.22,29064040.81
1591016400000,9555.01,12110808.69
1591020000000,9553.62,18404982.66
1591023600000,9563.03,18252231.99
1591027200000,9546.98,29559800.22
1591030800000,9584.28,11272597.95
1591034400000,9575.29,9538423.88
1591038000000,9579.7,16189051.4
1591041600000,9572.48,30358357.67
1591045200000,9668.71,26139685.74
1591048800000,9653,39046927.65
1591052400000,9739.51,309508204.31
1591056000000,10200.77,91818607.32
1591059600000,10108.49,74278184.13
1591063200000,10125,45302013.2
1591066800000,10090.76,29919965.6
1591070400000,10096.86,22488857.29
1591074000000,10093.31,29281603.45
1591077600000,10085.55,29918904.69
1591081200000,10100.11,24156666.16
1591084800000,10118.86,32336830.07
1591088400000,10107.48,25352042.37
1591092000000,10100.55,27017176.32
1591095600000,10141.25,28704628.07
1591099200000,10115.56,26155134.16
1591102800000,10123.71,32446913.55
1591106400000,10155.96,166622397.57
1591110000000,9581.47,186185468.83
1591113600000,9468.81,54852571.68
1591117200000,9478.29,27289589.87
1591120800000,9530.71,21250036.3
1591124400000,9513.04,16483575.5
1591128000000,9508.83,20047462.44
1591131600000,9521,14163933.32
1591135200000,9522,25026866.98
1591138800000,9493.42,18960808.26
1591142400000,9518.04,14751181.54
1591146000000,9527.2,12394611.03
1591149600000,9504.17,15075228.27
1591153200000,9489.63,10552755.02
1591156800000,9491.99,12995366.89
1591160400000,9497.15,33647051.57
1591164000000,9515,12848088.58
1591167600000,9517.63,16945860.88
1591171200000,9506.32,14601979.92
1591174800000,9507,13416332.89
1591178400000,9523.79,39754500.22
1591182000000,9591.07,20839521.28
1591185600000,9618.57,29103595.44
1591189200000,9598.29,17872313.53
1591192800000,9584.8,29749809.35
1591196400000,9580.71,20185007.39
1591200000000,9559.29,16994667.64
1591203600000,9561.03,13458826.08
1591207200000,9560.01,20238266.61
1591210800000,9596.31,19960114.37
1591214400000,9577.18,7922014.15
1591218000000,9581.53,6506729.95
1591221600000,9583.06,14865972.94
1591225200000,9610.63,27249022.52
1591228800000,9666.24,14724844.72
1591232400000,9630.03,12354104.34
1591236000000,9641.94,13514616.89
1591239600000,9670,15775554.51
1591243200000,9665.37,16450084.05
1591246800000,9645.07,11241215.19
1591250400000,9642.56,13894279.16
1591254000000,9644.9,15778757.46
1591257600000,9649.6,16204502.29
1591261200000,9642.22,31994480.78
1591264800000,9562.19,24416079.99
1591268400000,9547.72,50561525.62
