conversion_line,base_line,lagging_span,leading_line1,leading_line2
12969.545,13119.0,13004.5,12989.99,12952.54
12970.8,13119.0,12996.08,12998.112,12952.54
12979.17,13119.0,13013.72,13012.345,12952.54
12979.17,13119.0,13043.21,13025.645,12952.54
12979.17,13119.0,13052.19,13032.868,12952.54
12979.17,13119.0,13092.89,13032.868,12952.54
12980.265,13119.0,13094.12,13057.22,12952.54
13022.425,13119.0,13071.89,13051.665,12952.54
13032.5,13119.0,13083.24,13058.73,12952.54
13051.48,13119.0,13124.6,13066.932,12943.405
13055.835,13119.0,13088.65,13159.47,13035.04
13061.255,13115.6,13106.09,13159.47,13035.04
13061.255,13099.905,13144.58,13119.0,13035.04
13061.255,13023.3,13141.56,13119.0,13035.04
13040.755,13023.3,13144.8,13119.0,13035.04
13040.755,13023.3,13262.74,13119.0,13035.04
13040.755,13023.3,13449.8,13119.0,13035.04
13055.0,13037.545,13383.01,13119.0,13035.04
13055.0,13037.545,13394.52,13119.0,13035.04
13084.405,13074.675,13390.83,13117.3,13035.04
13084.405,13074.675,13609.24,13109.452,13035.04
13069.405,13069.405,13642.75,13045.77,13035.04
13009.405,13009.405,13673.58,13042.165,13035.04
13001.905,13001.905,13633.93,13040.255,13035.04
13001.905,13001.905,13656.89,13044.008,13035.04
13001.905,13001.905,13602.52,13044.272,13035.04
13001.905,13001.905,13692.58,13044.9,13035.04
13001.905,13001.905,13730.0,13049.085,13042.54
12997.5,13001.905,13636.17,13049.085,13067.96
12966.8,13001.905,13712.27,13049.085,13094.56
12947.095,13001.905,13716.87,13049.085,13109.005
12947.095,13001.905,13839.99,13049.632,13109.005
12992.095,13001.905,13779.99,13070.712,13110.0
13024.945,13001.905,13743.59,13075.75,13110.0
13056.225,13001.905,13728.45,13085.24,13110.0
13063.875,13001.905,13709.37,13087.418,13119.0
13063.875,13001.905,13664.37,13088.428,13119.0
13089.935,13001.905,13685.61,13080.58,13119.0
13095.04,13001.905,13606.01,13042.278,13119.0
13112.29,13001.905,13561.12,13032.028,13119.0
13176.845,13032.16,13318.33,13032.028,13119.0
13279.005,13131.0,13293.51,13032.028,13119.0
13279.005,13131.0,13106.31,13046.272,13119.0
13279.005,13131.0,13069.26,13046.272,13119.0
13279.005,13131.0,13221.26,13079.54,13119.0
13357.86,13198.0,13142.02,13079.54,13119.0
13367.36,13207.5,13182.88,13069.405,13119.0
13414.36,13254.5,13209.86,13009.405,13065.0
13438.65,13255.0,13165.31,13001.905,13057.5
13496.72,13300.0,13197.44,13001.905,13057.5
13532.635,13332.85,13195.0,13001.905,13057.5
13532.635,13364.13,13259.93,13001.905,13057.5
13542.5,13364.13,13266.4,13001.905,13057.5
13588.145,13386.275,13245.17,12999.702,13057.5
13644.645,13404.58,13284.09,12984.352,13057.5
13644.645,13404.58,13238.46,12974.5,13057.5
13679.74,13456.925,13280.99,12974.5,13057.5
13714.38,13456.925,13235.94,12997.0,13057.5
13714.38,13460.245,13284.83,13013.425,13057.5
13714.38,13460.245,13278.72,13029.065,13057.5
13714.38,13460.245,13138.87,13032.89,13057.5
13682.74,13460.245,13123.96,13032.89,13057.5
13682.74,13472.1,13190.11,13045.92,13054.1
13682.74,13472.1,13097.51,13048.472,13038.405
13682.74,13472.1,13052.06,13057.098,13001.905
13575.87,13495.89,13130.3,13104.502,13032.16
13483.61,13500.85,13232.0,13205.002,13131.0
13429.25,13469.74,13427.02,13205.002,13131.0
13333.25,13373.74,13436.95,13205.002,13131.0
13308.34,13373.74,13543.66,13205.002,13131.0
13296.795,13373.74,13584.11,13277.93,13198.0
13296.795,13373.74,13557.67,13287.43,13207.5
13262.81,13373.74,13492.51,13334.43,13254.5
13232.575,13373.74,13479.86,13346.825,13255.0
13131.435,13373.74,13513.09,13398.36,13255.0
13114.505,13373.74,13398.97,13432.742,13255.0
13086.0,13373.74,13455.7,13448.382,13255.0
13153.68,13373.74,13588.15,13453.315,13255.0
13154.275,13373.74,13561.0,13487.21,13277.145
13154.275,13373.74,13458.45,13524.613,13277.145
13204.27,13373.74,13432.34,13524.613,13277.145
13204.27,13373.74,13420.88,13568.332,13312.24
13204.27,13366.865,13181.57,13585.652,13312.24
13204.27,13356.5,13201.99,13587.312,13312.24
13246.695,13333.25,13218.96,13587.312,13312.24
13223.635,13333.25,13242.48,13587.312,13312.24
13203.695,13308.34,13277.05,13571.492,13312.24
13203.695,13296.795,13301.62,13577.42,13312.24
13183.785,13296.795,13347.79,13577.42,13312.24
13183.785,13262.81,13328.81,13577.42,13312.24
13123.58,13232.575,13263.3,13535.88,13312.24
13123.58,13131.435,13351.67,13492.23,13312.24
13201.165,13184.78,13549.98,13449.495,13312.24
13201.165,13184.78,13522.27,13353.495,13312.24
13266.44,13266.44,13518.25,13341.04,13312.24
13281.84,13281.84,13524.51,13335.268,13312.24
13281.84,13281.84,13536.44,13335.268,13312.24
13281.84,13281.84,13625.92,13318.275,13312.24
13281.84,13281.84,13547.45,13303.158,13312.24
13368.39,13281.84,13553.09,13252.588,13312.24
13434.68,13281.84,13560.1,13244.123,13357.24
13499.825,13281.84,13615.06,13229.87,13373.74
13463.955,13281.84,13636.14,13263.71,13373.74
13477.49,13295.375,13611.72,13264.008,13373.74
13477.49,13295.375,13491.54,13264.008,13373.74
13477.49,13295.375,13516.16,13289.005,13373.74
13477.49,13295.375,13473.26,13289.005,13373.74
13422.25,13295.375,13612.05,13285.568,13373.74
13408.23,13295.375,13576.14,13280.385,13373.74
13392.49,13295.375,13739.94,13289.972,13373.74
13392.49,13295.375,13893.24,13278.442,13373.74
13392.49,13295.375,13821.72,13256.018,13373.74
13346.5,13295.375,13940.0,13250.245,13373.74
13314.82,13295.375,13878.5,13240.29,13373.74
13306.37,13295.375,13860.96,13223.298,13373.74
13306.37,13295.375,13811.47,13178.078,13373.74
13242.235,13381.925,13852.02,13127.508,13373.74
13332.5,13392.49,13818.49,13192.972,13373.74
13364.83,13392.49,13778.29,13192.972,13373.74
13364.83,13392.49,13717.1,13266.44,13373.74
13396.43,13392.49,13781.87,13281.84,13373.74
13401.675,13392.49,13837.98,13281.84,13373.74
13444.005,13392.49,13838.82,13281.84,13373.74
13444.005,13392.49,13866.99,13281.84,13373.74
13459.935,13392.49,13791.0,13325.115,13373.74
13508.985,13392.49,13725.95,13358.26,13373.74
13564.535,13392.49,13759.9,13390.832,13373.74
13564.535,13392.49,13715.88,13372.898,13373.74
13603.0,13427.5,13690.01,13386.432,13373.74
13575.75,13427.5,13677.25,13386.432,13373.74
13575.75,13427.5,13698.23,13386.432,13373.74
13575.75,13427.5,13714.56,13386.432,13373.74
13575.75,13427.5,13792.51,13358.812,13373.74
13575.75,13427.5,13748.62,13351.802,13366.865
13625.75,13477.5,13687.52,13343.932,13356.5
13683.86,13551.94,13725.67,13343.932,13333.25
13755.75,13623.83,13696.58,13343.932,13333.25
13755.75,13655.43,13760.41,13320.938,13308.34
13776.25,13660.675,13793.75,13305.098,13296.795
13781.935,13660.675,13795.09,13300.872,13296.795
13781.935,13660.675,13800.01,13300.872,13278.99
13825.365,13676.605,13800.99,13312.08,13278.99
13836.2,13725.655,13810.89,13362.495,13278.99
13836.2,13755.75,13791.89,13378.66,13278.99
13836.2,13755.75,13789.88,13378.66,13278.99
13812.565,13755.75,13817.46,13394.46,13295.375
13808.17,13755.75,13811.94,13397.082,13295.375
13802.565,13755.75,13699.61,13418.248,13295.375
13782.565,13755.75,13761.5,13418.248,13295.375
13782.565,13755.75,13801.63,13426.212,13295.375
13777.5,13755.75,13752.65,13450.738,13295.375
13777.5,13755.75,13717.84,13478.512,13295.375
13777.5,13755.75,13697.54,13478.512,13295.375
13768.0,13755.75,13699.45,13515.25,13330.385
13749.0,13755.75,13686.75,13501.625,13330.385
13749.0,13776.25,13734.02,13501.625,13330.385
13749.0,13781.935,13740.99,13501.625,13330.385
13749.0,13781.935,13446.65,13501.625,13330.385
13749.0,13825.365,13571.64,13501.625,13330.385
13707.5,13836.2,13492.7,13551.625,13380.385
13707.5,13836.2,13402.18,13617.9,13438.495
13707.5,13836.2,13297.56,13689.79,13510.385
13707.5,13776.5,13392.19,13705.59,13510.385
13733.505,13772.105,13468.75,13718.462,13510.385
13754.46,13766.5,13499.0,13721.305,13510.385
13757.505,13749.0,13517.14,13721.305,13510.385
13757.505,13749.0,13512.51,13750.985,13510.385
13757.505,13749.0,13458.26,13780.928,13596.935
13757.505,13749.0,13553.65,13795.975,13607.5
13757.505,13749.0,13663.37,13795.975,13607.5
13764.045,13749.0,13605.0,13784.158,13607.5
13798.95,13749.0,13585.0,13781.96,13607.5
13751.775,13749.0,13549.37,13779.158,13607.5
13751.775,13749.0,13528.16,13769.158,13607.5
13751.775,13749.0,13596.56,13769.158,13607.5
13751.775,13749.0,13432.16,13766.625,13607.5
13751.775,13733.5,13391.96,13766.625,13607.5
13751.775,13733.5,13417.9,13766.625,13607.5
13751.775,13733.5,13372.3,13761.875,13607.5
13751.775,13733.5,13423.17,13752.375,13607.5
13734.775,13751.775,13444.3,13762.625,13607.5
13734.775,13751.775,13516.43,13765.468,13607.5
13625.0,13642.0,13561.88,13765.468,13607.5
13615.42,13640.735,13550.62,13787.182,13607.5
13592.095,13640.735,13532.14,13771.85,13607.5
13558.34,13610.71,13514.68,13771.85,13607.5
13477.155,13529.525,13699.71,13771.85,13623.83
13477.155,13529.525,13784.59,13742.0,13623.83
13477.155,13529.525,13710.38,13752.805,13655.43
13477.155,13529.525,13716.87,13760.48,13660.675
13468.025,13529.525,13731.49,13753.252,13660.675
13387.995,13529.525,13741.22,13753.252,13660.675
13383.345,13529.525,13721.27,13753.252,13676.605
13375.23,13529.525,13731.63,13753.252,13725.655
13447.525,13529.525,13732.96,13753.252,13755.75
13489.025,13529.525,13824.19,13756.522,13755.75
13517.985,13529.525,14023.53,13773.975,13755.75
13573.83,13512.525,13794.67,13750.388,13755.75
13568.5,13512.525,13812.21,13750.388,13755.75
13568.5,13512.525,13756.06,13750.388,13755.75
13543.525,13504.21,13897.51,13750.388,13755.75
13505.0,13480.885,13897.01,13742.638,13755.75
13505.0,13477.155,13796.86,13742.638,13755.75
13489.255,13477.155,13803.58,13742.638,13755.75
13466.835,13477.155,13600.46,13742.638,13755.75
13463.495,13477.155,13645.23,13743.275,13755.75
13463.495,13477.155,13653.77,13743.275,13776.25
13463.495,13468.025,13688.7,13633.5,13760.0
13463.495,13447.525,13720.99,13628.078,13758.735
13444.495,13447.525,13824.68,13616.415,13758.735
13444.495,13447.525,13835.13,13584.525,13728.71
13512.885,13467.915,13839.99,13503.34,13647.525
13537.495,13534.025,13911.47,13503.34,13647.525
13595.0,13541.495,14024.01,13503.34,13572.525
13601.225,13541.495,14068.97,13503.34,13568.13
13632.98,13541.495,14086.71,13498.775,13562.525
13632.98,13541.495,14102.26,13458.76,13545.025
13632.98,13541.495,14035.0,13456.435,13545.025
13634.5,13541.495,13998.8,13452.377,13545.025
13641.18,13541.495,14140.94,13488.525,13545.025
13747.5,13564.995,14144.01,13509.275,13545.025
13858.055,13675.55,14105.09,13523.755,13545.025
13858.055,13675.55,14139.03,13543.178,13545.025
13858.055,13675.55,14234.32,13540.512,13545.025
13858.055,13675.55,14311.29,13540.512,13545.025
13858.055,13675.55,14291.42,13523.868,13545.025
13858.055,13675.55,14316.71,13492.942,13545.025
13858.055,13675.55,14335.18,13491.078,13529.525
13858.055,13675.55,14475.87,13483.205,13529.525
13795.555,13675.55,14444.09,13471.995,13529.525
13784.775,13729.055,14462.37,13470.325,13529.525
13739.995,13735.28,14648.0,13470.325,13529.525
13739.995,13767.035,14717.6,13465.76,13529.525
13739.995,13767.035,14870.14,13455.51,13529.525
13726.63,13767.035,14812.19,13446.01,13529.525
13726.63,13768.555,14894.46,13446.01,13529.525
13710.0,13775.235,15080.26,13490.4,13529.525
13725.0,13795.555,15155.87,13535.76,13529.525
13802.255,13795.555,15037.66,13568.248,13529.525
13933.5,13892.0,14938.94,13571.36,13529.525
13933.5,13892.0,15120.88,13587.238,13529.525
13957.275,13892.0,15066.61,13587.238,13529.525
13980.0,13892.0,15227.27,13587.238,13529.525
13998.06,13892.0,15534.98,13587.998,13529.525
13998.06,13892.0,15590.02,13591.338,13529.525
14049.49,13892.0,15864.51,13656.248,13529.525
14070.025,13892.0,15757.27,13766.802,13630.58
14095.32,13892.0,15644.46,13766.802,13630.58
14125.32,13922.0,15430.48,13766.802,13630.58
14152.185,13948.865,15548.5,13766.802,13630.58
14152.185,13948.865,15628.88,13766.802,13630.58
14176.37,13948.865,15679.76,13766.802,13630.58
14189.525,13953.14,15733.3,13766.802,13630.58
14284.53,14016.625,15479.24,13766.802,13630.58
14320.78,14036.5,15403.01,13735.552,13630.58
14322.07,14058.755,15584.33,13756.915,13630.58
14384.27,14128.0,15572.36,13737.638,13630.58
14487.16,14174.0,15453.5,13753.515,13630.58
14585.0,14287.775,15685.04,13753.515,13630.58
14610.0,14335.5,15459.54,13746.832,13630.58
14625.09,14353.56,15411.27,13747.592,13630.58
14735.61,14442.56,15496.66,13742.618,13630.58
14818.725,14569.99,15466.27,13760.278,13630.58
14833.015,14590.525,15459.86,13798.905,13672.08
14873.0,14615.82,15435.99,13912.75,13771.995
14905.77,14615.82,15484.02,13912.75,13771.995
14925.0,14615.82,15533.23,13924.638,13771.995
14925.0,14615.82,15594.81,13936.0,13771.995
15062.5,14777.505,15579.92,13945.03,13771.995
15150.0,14873.885,15607.73,13945.03,13771.995
15250.0,15005.405,15684.39,13970.745,13771.995
15255.0,15026.78,15569.53,13981.012,13771.995
15409.145,15028.07,15545.2,13993.66,13771.995
15430.0,15040.27,15513.16,14023.66,13801.995
15476.06,15097.16,15554.75,14050.525,13828.86
15512.91,15105.0,15528.03,14050.525,13828.86
15571.54,15105.0,15444.41,14062.618,13828.86
15674.0,15120.09,15498.25,14071.332,13833.135
15674.0,15141.61,15483.71,14150.578,13896.62
15617.025,15148.725,15551.78,14178.64,13916.495
15585.395,15163.015,15515.95,14190.412,13916.495
15528.835,15203.0,15509.17,14256.135,14020.0
15528.835,15235.77,15505.09,14330.58,14072.225
15528.835,15255.0,15296.69,14436.388,14193.98
15528.835,15255.0,15337.91,14472.75,14218.98
15528.835,15255.0,15360.01,14489.325,14218.98
15506.525,15255.0,15224.12,14589.085,14309.5
15492.025,15255.0,14927.95,14694.358,14392.18
15530.0,15255.0,14643.52,14711.77,14412.5
15530.0,15409.145,14852.26,14744.41,14412.5
15438.0,15430.0,14822.58,14760.795,14412.5
15438.0,15476.06,14800.0,14770.41,14412.5
15428.25,15512.91,14818.3,14770.41,14412.5
15420.5,15563.0,14912.74,14920.002,14550.0
15420.5,15563.0,15046.89,15011.943,14637.5
15459.76,15563.0,15016.16,15127.702,14737.5
15459.76,15563.0,14957.41,15140.89,14742.5
15459.76,15531.37,14985.61,15218.608,14742.5
15459.76,15474.81,15048.67,15235.135,14742.5
15602.76,15474.81,15003.58,15286.61,14742.5
15602.76,15474.81,14931.53,15308.955,14742.5
15584.26,15474.81,14970.87,15338.27,14742.5
15570.775,15474.81,15026.94,15397.045,14742.5
15570.775,15459.76,15161.5,15407.805,14742.5
15538.635,15459.76,15171.0,15382.875,14742.5
15502.76,15459.76,15242.07,15374.205,14742.5
15502.76,15459.76,15204.8,15365.918,14764.755
15485.59,15459.76,15343.83,15382.302,14784.0
15425.075,15459.76,15353.48,15391.918,14784.0
15376.575,15459.76,15387.99,15391.918,14807.775
15341.575,15426.76,15574.19,15391.918,14830.5
15341.575,15426.76,15528.01,15380.762,14848.56
15145.075,15230.26,15339.47,15373.512,14848.56
15071.575,15156.76,15375.3,15392.5,14899.99
14947.11,15048.87,15327.05,15469.572,14920.525
14933.76,15048.87,15500.0,15434.0,14945.82
14924.655,15048.87,15475.1,15457.03,14945.82
14877.11,15048.87,15549.62,15470.58,14945.82
14877.11,15048.87,15509.29,15491.75,14945.82
14870.59,15048.87,15467.33,15491.75,14970.005
14821.315,15048.87,15434.08,15511.38,14978.885
14732.11,15016.73,15382.23,15511.38,15010.405
14732.11,14980.855,15465.74,15495.565,15026.78
14891.08,14980.855,15375.04,15467.285,15028.07
14891.08,14963.685,15303.26,15538.785,15040.27
14911.94,14963.685,15393.5,15538.785,15097.16
14911.94,14963.685,15404.26,15529.535,15105.0
14976.325,14963.685,15465.83,15522.793,15105.0
15014.0,14963.685,15802.39,15515.268,15120.09
15020.25,14963.685,15565.27,15499.198,15141.61
15067.705,14963.685,15278.58,15481.26,15148.725
15067.705,14947.11,15101.0,15481.26,15163.015
15100.595,14933.76,15000.96,15472.675,15203.0
15145.5,14924.655,15111.62,15442.418,15235.77
15145.5,14893.61,15225.0,15418.168,15255.0
15283.54,14989.56,15317.51,15384.168,15255.0
15321.19,14997.11,15360.0,15384.168,15255.0
15378.005,14997.11,15373.76,15187.668,15255.0
15378.005,14997.11,15369.24,15114.168,15255.0
15378.005,14997.11,15242.61,14997.99,15152.11
15415.0,15156.08,15328.41,14991.315,15152.11
15444.54,15156.08,15300.0,14986.762,15152.11
15444.54,15176.94,15392.01,14962.99,15152.11
15444.54,15176.94,15339.14,14962.99,15152.11
15444.54,15241.325,15334.91,14959.73,15152.11
15417.04,15249.0,15387.5,14935.092,15152.11
15422.5,15249.0,15357.92,14874.42,15152.11
15422.5,15249.0,15275.82,14856.482,15152.11
15460.01,15249.0,15274.74,14935.967,15120.48
15438.675,15249.0,15371.37,14927.382,15063.92
15367.5,15249.0,15383.84,14937.812,15063.92
15367.5,15249.0,15305.14,14937.812,15063.92
15351.955,15291.09,15279.24,14970.005,15063.92
15490.0,15416.19,15287.61,14988.842,15063.92
15490.0,15473.005,15306.83,14991.967,15048.87
15490.0,15473.005,15219.11,15015.695,15048.87
15396.0,15396.0,15167.49,15007.408,15048.87
15390.27,15390.27,15243.7,15017.178,15048.87
15322.77,15322.77,15309.29,15035.078,15048.87
15322.77,15322.77,15266.23,15019.555,15048.87
15322.77,15322.77,15297.94,15136.55,15048.87
15322.77,15322.77,15280.63,15159.15,15048.87
15306.97,15322.77,15371.6,15187.558,15048.87
15196.13,15322.77,15369.54,15187.558,15048.87
15149.105,15322.77,15297.21,15187.558,15048.87
15149.105,15322.77,15474.63,15285.54,15048.87
15149.105,15322.77,15433.4,15300.31,15048.87
15273.68,15322.77,15387.16,15310.74,15048.87
15320.685,15322.77,15401.9,15310.74,15048.87
15337.365,15322.77,15366.38,15342.932,15048.87
15337.365,15322.77,15374.25,15333.02,15048.87
15311.62,15322.77,15359.49,15335.75,15048.87
15311.62,15322.77,15400.51,15335.75,15016.73
15311.62,15322.77,15396.66,15354.505,14997.11
15321.03,15322.77,15426.99,15343.838,14997.11
15353.605,15322.77,15590.79,15308.25,14997.11
15353.605,15322.77,15574.48,15308.25,14997.11
15307.5,15322.77,15620.0,15321.522,14997.11
15307.5,15322.77,15557.85,15453.095,15092.11
15307.5,15306.97,15636.49,15481.502,15092.11
15296.0,15196.13,15667.27,15481.502,15092.11
15266.23,15149.105,15756.43,15396.0,15092.11
15266.23,15149.105,15865.48,15390.27,15092.11
15256.23,15149.105,15811.66,15322.77,15092.11
15251.23,15273.68,15807.58,15322.77,15092.11
15233.055,15282.565,15713.09,15322.77,15092.11
15233.055,15282.565,15813.63,15322.77,15092.11
15227.94,15282.565,15781.86,15314.87,15092.11
15233.23,15266.23,15684.24,15259.45,15092.11
15233.23,15266.23,15609.36,15235.938,15092.11
15305.1,15285.73,15639.84,15235.938,15092.11
15341.985,15286.02,15616.49,15235.938,15251.08
15341.985,15286.02,15628.14,15298.225,15251.08
15378.555,15286.02,15661.38,15321.728,15271.94
15379.875,15286.02,15747.94,15330.068,15271.94
15382.82,15286.02,15791.17,15330.068,15322.77
15382.82,15286.02,15862.75,15317.195,15322.77
15382.82,15286.02,15791.53,15317.195,15322.77
15386.13,15286.02,16048.99,15317.195,15322.77
