time,high,low,open,close,volume
1604980800000,15417.49,15323,15334.91,15387.5,32552726.42
1604984400000,15441.18,15308.21,15387.5,15357.92,33504778.58
1604988000000,15390.18,15247.21,15357.92,15275.82,39195536.27
1604991600000,15333.49,15250.47,15275.82,15274.74,30310310.95
1604995200000,15460,15261.01,15274.74,15371.37,58368926.02
1604998800000,15440,15367.4,15371.37,15383.84,34703101.01
1605002400000,15430,15302.58,15383.84,15305.14,36378608.11
1605006000000,15323.67,15155,15305.14,15279.24,61214714.46
1605009600000,15393.65,15213,15279.24,15287.61,53310596.35
1605013200000,15330,15179,15287.61,15306.83,51393461.99
1605016800000,15325,15132,15306.83,15219.11,61232090.94
1605020400000,15265.93,15072.46,15219.11,15167.49,60577094.87
1605024000000,15279.8,15111.2,15167.49,15243.7,46529091.77
1605027600000,15324.22,15233.86,15243.7,15309.29,31689103.6
1605031200000,15310.01,15184.39,15309.29,15266.23,29773555.35
1605034800000,15342,15257.53,15266.23,15297.94,33899064.83
1605038400000,15327,15260.17,15297.94,15280.63,23863427.51
1605042000000,15383.42,15279.44,15280.63,15371.6,26752074.79
1605045600000,15394,15312.43,15371.6,15369.54,21703547.39
1605049200000,15377.72,15266.06,15369.54,15297.21,31924754.11
1605052800000,15499,15272.68,15297.21,15474.63,68803343.33
1605056400000,15499.58,15379,15474.63,15433.4,40643360.92
1605060000000,15446.75,15333.33,15433.4,15387.16,36336754.36
1605063600000,15443.37,15362.26,15387.16,15401.9,27677993.24
1605067200000,15441.37,15322.02,15401.9,15366.38,25620704.33
1605070800000,15398.13,15323.23,15366.38,15374.25,20179123.57
1605074400000,15413.7,15346.93,15374.25,15359.49,20512120.26
1605078000000,15408.88,15351.15,15359.49,15400.51,23362576.38
1605081600000,15432.69,15363.37,15400.51,15396.66,26192005.53
1605085200000,15469,15382.93,15396.66,15426.99,41314049.04
1605088800000,15591.35,15424.48,15426.99,15590.79,55124542.84
1605092400000,15680,15500,15590.79,15574.48,90003959.19
1605096000000,15661.53,15527.1,15574.48,15620,46741117.6
1605099600000,15718.91,15539.66,15620,15557.85,73906694.85
1605103200000,15655,15477,15557.85,15636.49,49661924.76
1605106800000,15699,15587.92,15636.49,15667.27,41326338.97
1605110400000,15850,15639.21,15667.27,15756.43,122969958.12
1605114000000,15934.99,15734,15756.43,15865.48,100534533.63
1605117600000,15965,15733,15865.48,15811.66,89769460.59
1605121200000,15900.5,15702,15811.66,15807.58,47559540.56
1605124800000,15827.67,15576.04,15807.58,15713.09,67756530.61
1605128400000,15817.47,15625.96,15713.09,15813.63,40731174.86
1605132000000,15886,15771.33,15813.63,15781.86,34961517.9
1605135600000,15784.99,15672.64,15781.86,15684.24,34736170.92
1605139200000,15711.77,15440.64,15684.24,15609.36,93369682.36
1605142800000,15654.44,15577.71,15609.36,15639.84,29459404.87
1605146400000,15686.2,15591.4,15639.84,15616.49,31181989.03
1605150000000,15676.42,15601.85,15616.49,15628.14,27398870.97
1605153600000,15674,15591.54,15628.14,15661.38,20326220.74
1605157200000,15777.21,15649.01,15661.38,15747.94,37993604.9
1605160800000,15850,15727.71,15747.94,15791.17,48440072
1605164400000,15945,15762,15791.17,15862.75,55960739.32
1605168000000,15940,15788.88,15862.75,15791.53,54832791.62
1605171600000,16090.75,15790.74,15791.53,16048.99,113081528.43
1605175200000,16160.89,15670,16048.99,15704.9,179302290.98
1605178800000,15820.57,15600,15704.9,15762.55,83758135.47
1605182400000,15935.01,15747.14,15762.55,15885.47,62032005.47
1605186000000,16036.72,15820.77,15885.47,15996.02,64504324.84
1605189600000,16096.96,15828.6,15996.02,15984.53,115778357.84
1605193200000,16144.5,15945.75,15984.53,16125.01,91351797.47
1605196800000,16155,16010,16125.01,16124.67,80983102
1605200400000,16199,15930.75,16124.67,15943.01,102062459.45
1605204000000,16115.76,15882,15943.01,16097.49,60374963.12
1605207600000,16108.79,15988.09,16097.49,16063.81,38503516.06
1605211200000,16156.33,16030.65,16063.81,16145.35,37256118.45
1605214800000,16199,16100,16145.35,16140.17,50836935.26
1605218400000,16340.7,16117.21,16140.17,16225.68,98708456.69
1605222000000,16339.69,16174.82,16225.68,16291.86,51258141.33
1605225600000,16446,16263.06,16291.86,16391.21,81319541.33
1605229200000,16472.31,16359,16391.21,16430.31,60780488.83
1605232800000,16473.39,16355.29,16430.31,16392.41,51952409.24
1605236400000,16459.88,16359.99,16392.41,16432.99,37674780.95
1605240000000,16480,16364.01,16432.99,16399.11,34376848.38
1605243600000,16400,16186.32,16399.11,16233.88,77445658.72
1605247200000,16337.55,16215.19,16233.88,16314.54,39471606.45
1605250800000,16314.54,16172.41,16314.54,16253.3,42853803.12
1605254400000,16283.22,16122.33,16253.3,16263.72,56065128.8
1605258000000,16357.86,16222.48,16263.72,16324.61,58311024.46
1605261600000,16344.86,16165,16324.61,16201.14,54883661.45
1605265200000,16240.82,16070.17,16201.14,16225,79450641.93
1605268800000,16310,16201.67,16225,16246.23,50111827.62
1605272400000,16300,16192.92,16246.23,16230.57,43446925.43
1605276000000,16280,16124,16230.57,16210.33,55373035.45
1605279600000,16219.62,16066.09,16210.33,16100.17,64510270.94
1605283200000,16217.87,15952.35,16100.17,16173.09,117641599.36
1605286800000,16256.49,16106.47,16173.09,16248.35,46365894.05
1605290400000,16273.49,16205.11,16248.35,16246.7,31278521.28
1605294000000,16297.04,16222.44,16246.7,16282,33678346.61
1605297600000,16283,16178,16282,16201.94,28818445.88
1605301200000,16290,16198.13,16201.94,16272.78,26453129.38
1605304800000,16355,16272.78,16272.78,16309.71,30741038.61
1605308400000,16352.58,16271.83,16309.71,16320.7,27353982.85
1605312000000,16326.99,16213.21,16320.7,16283.95,45777857.89
1605315600000,16283.96,16180,16283.95,16193.66,25525296.41
1605319200000,16230,16145.63,16193.66,16161.07,24078690.02
1605322800000,16197.75,16141,16161.07,16178.62,19778863.18
1605326400000,16191.5,16100,16178.62,16130.37,28180732.44
1605330000000,16174.31,16061.11,16130.37,16165.7,37892199.31
1605333600000,16204.77,16136.02,16165.7,16170.2,24514685.87
1605337200000,16184,16023,16170.2,16089,40913795.96
1605340800000,16132.37,15830.11,16089,15959,96245415.84
1605344400000,15960.24,15754.84,15959,15794.85,70062701.12
1605348000000,15939.97,15750,15794.85,15849.99,58392572.29
1605351600000,15939.99,15815.27,15849.99,15925.44,34527421.95
1605355200000,15930.96,15832.13,15925.44,15905.75,30113027.39
1605358800000,15944.94,15854.09,15905.75,15929.38,25043191.33
1605362400000,16055,15925.07,15929.38,16015.59,53250858.04
1605366000000,16034.5,15924.02,16015.59,15951.92,35128200.95
1605369600000,16026.29,15820.69,15951.92,15857.47,56330776.35
1605373200000,15978,15670,15857.47,15905.32,87024147.77
1605376800000,15956.87,15871,15905.32,15898.27,27651829.05
1605380400000,15918.75,15845.67,15898.27,15881.33,24896069.82
1605384000000,16000,15853.85,15881.33,15990.95,24053553.48
1605387600000,16035.51,15972.45,15990.95,15990.48,23397031.96
1605391200000,16039,15956.2,15990.48,16033.85,13865860.09
1605394800000,16140.99,16030.2,16033.85,16070.45,38121090.09
1605398400000,16105.66,16035.2,16070.45,16040.58,20687111.98
1605402000000,16079.75,15920.05,16040.58,15981.98,37479194.63
1605405600000,16029.84,15927.03,15981.98,15984.14,20785147.08
1605409200000,15992.73,15868.31,15984.14,15929.47,28842284.81
1605412800000,15956.51,15883.01,15929.47,15936.89,23789634.13
1605416400000,16019.98,15936.89,15936.89,16019.97,17367488.06
1605420000000,16080.37,15990.72,16019.97,16053.48,22995269.53
1605423600000,16099,16003.32,16053.48,16030.9,18914843.36
1605427200000,16180,16030.8,16030.9,16118,45961492.31
1605430800000,16125.97,16010.82,16118,16064.74,22689838.7
1605434400000,16096,15960.84,16064.74,15992.07,35251133.87
1605438000000,16095,15939.24,15992.07,15953.72,36869601.08
1605441600000,16068.92,15923,15953.72,15985.2,34569764.84
1605445200000,16083.38,15960.2,15985.2,16052.57,27470230.57
1605448800000,16110.02,16022.73,16052.57,16048.99,29286532.92
1605452400000,16073.75,15992,16048.99,16027.19,23145908.99
1605456000000,16064.59,15960,16027.19,16001.95,31328214.22
1605459600000,16007.46,15871,16001.95,15888.09,47682270.29
1605463200000,15942.82,15850,15888.09,15904.74,41613109.36
1605466800000,15937.38,15850.01,15904.74,15855.29,20081341.48
1605470400000,15888,15808.18,15855.29,15845.1,29768138.39
1605474000000,15907.8,15821.44,15845.1,15848.67,22497631.13
1605477600000,15970.74,15774.72,15848.67,15925.18,30798829.36
1605481200000,16010,15923,15925.18,15957,26776718.68
1605484800000,15977.55,15864,15957,15972.88,30447554.93
1605488400000,16039.65,15939.03,15972.88,15948,30927402.59
1605492000000,16008.82,15922.57,15948,15935.15,25268651.09
1605495600000,16048.55,15932.14,15935.15,16006.5,28273022.18
1605499200000,16050,15980.88,16006.5,16034.47,23260056.29
1605502800000,16141.78,16034.46,16034.47,16108.76,53527441.45
1605506400000,16249.94,16106.57,16108.76,16237.99,59837105.63
1605510000000,16291.99,16199.72,16237.99,16235.71,55567895.66
1605513600000,16271.85,16203.37,16235.71,16216.23,38286483.78
1605517200000,16242,16164.55,16216.23,16235,42042427.15
1605520800000,16387,16217.84,16235,16384.59,73168528.09
1605524400000,16390,16235,16384.59,16235.68,62229689.08
1605528000000,16318.94,16235.2,16235.68,16306,39634081.73
1605531600000,16374.97,16291.68,16306,16322.83,46046369.49
1605535200000,16445,16322.83,16322.83,16401.52,72062798.23
1605538800000,16469,16320,16401.52,16450,57356814.55
1605542400000,16650,16434.89,16450,16566.52,158384784.44
1605546000000,16765,16566.52,16566.52,16691.91,91260830
1605549600000,16750,16627.16,16691.91,16690.85,57923538.87
1605553200000,16847.8,16660,16690.85,16779.01,83210409.51
1605556800000,16843,16755,16779.01,16825.56,49834427.68
1605560400000,16880,16578,16825.56,16695.41,83402862.09
1605564000000,16768.79,16650,16695.41,16713.86,36713928.01
1605567600000,16790,16690,16713.86,16713.57,37060911.37
1605571200000,16830,16683.63,16713.57,16806.09,47977136.29
1605574800000,16806.93,16666.4,16806.09,16690.21,41222692.22
1605578400000,16737.88,16625.24,16690.21,16678.02,36993785.36
1605582000000,16705.85,16570,16678.02,16573.58,37374799.8
1605585600000,16676.47,16538,16573.58,16668.95,38115809.38
1605589200000,16700,16600.99,16668.95,16619.81,33299000.48
1605592800000,16675.56,16578.45,16619.81,16631.72,32658523.74
1605596400000,16774.99,16623.68,16631.72,16750,53176309.06
1605600000000,16785.99,16683.75,16750,16704.83,48014611.69
1605603600000,16755,16633.37,16704.83,16659.11,48967514.55
1605607200000,16772.3,16648.76,16659.11,16763.47,48424200.77
1605610800000,17000,16737.17,16763.47,16995.06,146390837.72
1605614400000,17093.98,16935.09,16995.06,17083.01,138411600.64
1605618000000,17095.98,16920,17083.01,16947.38,90486036.6
1605621600000,17185.52,16930.48,16947.38,17153.93,100826160.87
1605625200000,17373,17116,17153.93,17322.19,141522111.23
1605628800000,17728.33,17231.53,17322.19,17639.35,201398628.3
1605632400000,17858.82,17306,17639.35,17808.66,228365622.86
1605636000000,17825,17583.26,17808.66,17638.37,140314844.18
1605639600000,17747.93,17450,17638.37,17685.22,118595023.92
1605643200000,17723.28,17617.42,17685.22,17677.64,53255600.9
1605646800000,17704.94,17500,17677.64,17624.15,59503733.51
1605650400000,17626.55,17456.52,17624.15,17596.78,43725942.48
1605654000000,17710,17596.78,17596.78,17659.38,53731544.88
1605657600000,17820,17601,17659.38,17693.64,90948263.3
1605661200000,17739.43,17610,17693.64,17739.42,51612878.26
1605664800000,17748.53,17640,17739.42,17680.64,51073522.3
1605668400000,18067.21,17623.33,17680.64,18030.71,112377196.24
1605672000000,18476.93,17950,18030.71,18369.33,225920090.56
1605675600000,18369.33,17214.45,18369.33,17623.39,297915904.04
1605679200000,17860,17500,17623.39,17780.19,123125559.91
1605682800000,18093.7,17651,17780.19,18063.7,106672732.85
1605686400000,18260,18021.66,18063.7,18211.02,135152653.22
1605690000000,18229.07,17853.01,18211.02,18110,147049929.59
1605693600000,18257.14,17971.42,18110,18250,88337123.59
1605697200000,18253,18005.44,18250,18249.99,82201196.1
1605700800000,18250,17931,18249.99,18024.03,87932215.81
1605704400000,18105.78,17792.04,18024.03,17882.89,112354764.14
1605708000000,17959.15,17666,17882.89,17683.11,104248372.63
1605711600000,17915.14,17271.02,17683.11,17873.88,261969260.7
1605715200000,18000,17640,17873.88,17793.71,132475310.95
1605718800000,17923.41,17700,17793.71,17890.45,78102731.22
1605722400000,17963.33,17739.99,17890.45,17775.92,66644984.79
1605726000000,17838.94,17553.8,17775.92,17659.9,80646857.82
1605729600000,17741,17490,17659.9,17642.93,82782541.39
1605733200000,17781.39,17586.62,17642.93,17762.64,52012373.84
1605736800000,17855,17700,17762.64,17806.03,38982845.19
1605740400000,17853.13,17673.09,17806.03,17776.12,52798627.08
1605744000000,17817.87,17573.31,17776.12,17763.05,67974100.38
1605747600000,17862.8,17679.36,17763.05,17855.5,41211218.35
1605751200000,18058.58,17854.26,17855.5,17928.65,89132032.36
1605754800000,17999.84,17842.11,17928.65,17915.46,52047272.83
1605758400000,17921.97,17741.33,17915.46,17844.73,44988438.14
1605762000000,17909.05,17712.36,17844.73,17894.88,45840168.64
1605765600000,17907,17705,17894.88,17750.31,49766481.97
1605769200000,17765.99,17590.7,17750.31,17649.94,61262022.15
1605772800000,17723.81,17388.77,17649.94,17533.42,112248450.89
1605776400000,17635.28,17335.65,17533.42,17426.52,88304539.88
1605780000000,17655,17361.89,17426.52,17611.77,84563631.78
1605783600000,17778.04,17580.03,17611.77,17765.33,91750479.73
1605787200000,17812,17653.24,17765.33,17710.5,70143434.78
1605790800000,18006.83,17703.37,17710.5,18000.56,113120498
1605794400000,18147,17842.79,18000.56,18116.85,104705292.48
1605798000000,18179.8,18010,18116.85,18045,94845991.06
1605801600000,18119.98,17909.4,18045,18009.88,88251617.67
1605805200000,18040.02,17882.36,18009.88,17969.4,52707870.42
1605808800000,18033.57,17905,17969.4,17934.02,46165000
1605812400000,17972.22,17869.76,17934.02,17955.8,44640318.09
1605816000000,18039.17,17904.14,17955.8,18023.99,42926780.34
1605819600000,18100,17871.64,18023.99,17928.48,54442839.9
1605823200000,17951.95,17854.57,17928.48,17859.87,31664699.22
1605826800000,17892.52,17681.36,17859.87,17802.82,84091049.8
1605830400000,17936.42,17753.8,17802.82,17777.25,43691343.65
1605834000000,17967.49,17740.04,17777.25,17960.39,48936228.06
1605837600000,18037.5,17916.74,17960.39,17960.09,52282542.78
1605841200000,18023.03,17931.62,17960.09,17955.06,39840078.26
1605844800000,18234,17941.66,17955.06,18194.79,92257335.28
1605848400000,18225,18045.5,18194.79,18129.99,51043421.97
1605852000000,18176.01,18060,18129.99,18164.8,45718387.34
1605855600000,18404.68,18089.71,18164.8,18212,111204907.8
1605859200000,18320,18143,18212,18304.63,72339863.47
1605862800000,18360.68,18101.05,18304.63,18173.01,71475736.11
1605866400000,18320,18130,18173.01,18284.34,57146041.06
1605870000000,18345.53,18251.55,18284.34,18263.5,51427944.24
1605873600000,18294.28,18152,18263.5,18234.99,62643788.48
1605877200000,18289.43,18150.22,18234.99,18242.84,55013392.31
1605880800000,18631,18241.01,18242.84,18630.98,161648507.55
1605884400000,18739.9,18501.81,18630.98,18668.56,136791400.6
1605888000000,18815.22,18625,18668.56,18684.31,112950892.01
1605891600000,18707,18546.16,18684.31,18684.92,76093816.97
1605895200000,18688.5,18401,18684.92,18582.33,73497632.85
1605898800000,18662.65,18530,18582.33,18627.38,39204923.28
1605902400000,18692.3,18562.16,18627.38,18623.35,42233431.19
1605906000000,18647.42,18518.19,18623.35,18580.26,42018087.89
1605909600000,18621.48,18473.94,18580.26,18619.99,32407493.87
1605913200000,18740,18546.16,18619.99,18655.67,51267941.56
1605916800000,18862.63,18620.46,18655.67,18860.56,67934851.64
1605920400000,18909.29,18770.69,18860.56,18830.42,70211889.09
1605924000000,18965.9,18629.61,18830.42,18739.96,95163224.05
1605927600000,18813.74,18631,18739.96,18659.48,59039136.7
1605931200000,18659.83,18444.74,18659.48,18579.21,71305258.44
1605934800000,18680,18550.77,18579.21,18652.44,34848086.31
1605938400000,18728.21,18600,18652.44,18628.14,41360103.01
1605942000000,18739.76,18600.13,18628.14,18669.99,38702186.77
1605945600000,18781.73,18661.99,18669.99,18781.73,50597370
1605949200000,18783.76,18551,18781.73,18609.99,57601162.04
1605952800000,18700,18563.32,18609.99,18593.39,42198673.9
1605956400000,18649.35,18486.56,18593.39,18531.06,52841668.62
1605960000000,18700,18308.58,18531.06,18641.43,82546883.9
1605963600000,18824.68,18638.96,18641.43,18794.82,80896826.7
1605967200000,18808.82,18638,18794.82,18733.02,72764917.3
1605970800000,18820,18638.46,18733.02,18790.01,73785686.74
1605974400000,18907.38,18665.86,18790.01,18732.18,105522657.52
1605978000000,18769.78,18650,18732.18,18762.3,56512321.61
1605981600000,18800,18717.55,18762.3,18735.47,45802923.91
1605985200000,18770,18580,18735.47,18679.97,50277849.15
1605988800000,18679.97,18582.94,18679.97,18652.09,35709944.76
1605992400000,18700,18575.72,18652.09,18654.26,33292641.89
1605996000000,18654.85,18525,18654.26,18636.95,40160909.79
1605999600000,18745.47,18600,18636.95,18703.8,54564417.44
1606003200000,18750,18500,18703.8,18547.96,71866977.49
1606006800000,18612.04,18350,18547.96,18470.4,115728023.58
1606010400000,18602.99,18430.83,18470.4,18583.91,44264815.02
1606014000000,18593.48,18492.39,18583.91,18559.91,35444170.82
1606017600000,18611,18430.68,18559.91,18602.46,29096709.51
1606021200000,18605.96,18478.01,18602.46,18517.31,28900830.79
1606024800000,18588.86,18400.3,18517.31,18481.99,40777060.24
1606028400000,18511.55,18255.93,18481.99,18498.31,67127663.23
1606032000000,18503.14,18185.86,18498.31,18211.65,73900600.5
1606035600000,18419.71,18121,18211.65,18379.07,73291187.11
1606039200000,18379.07,18051,18379.07,18172.45,68502012.35
1606042800000,18218.81,17610.86,18172.45,17887.82,165911150.18
1606046400000,18158.55,17820,17887.82,18107.25,106695343.19
1606050000000,18240,18049.26,18107.25,18196.37,66023218.35
1606053600000,18296.04,18142.21,18196.37,18179.07,52671694.21
1606057200000,18333.52,18178.53,18179.07,18295.4,40577333.32
1606060800000,18589.96,18258.11,18295.4,18554.93,76627794.39
1606064400000,18580,18444.4,18554.93,18480,52699019.76
1606068000000,18630.03,18468.17,18480,18504.89,57280013.38
1606071600000,18593.06,18487.52,18504.89,18573.58,39078721.21
1606075200000,18683.77,18506,18573.58,18550.21,59625725.32
1606078800000,18614.34,18490,18550.21,18567.04,29035450.5
1606082400000,18649,18517.5,18567.04,18613.41,28008957.21
1606086000000,18623.37,18367.82,18613.41,18414.43,74528078.4
1606089600000,18523.09,18100.05,18414.43,18136.3,80325480.88
1606093200000,18273.08,18000,18136.3,18209.51,84908122.42
1606096800000,18349.05,18188.26,18209.51,18210.5,49732722.78
1606100400000,18436.7,18180.14,18210.5,18369,50410233.28
1606104000000,18515.45,18337.04,18369,18461.19,46916950.77
1606107600000,18509.98,18381.14,18461.19,18438.26,42749697.14
1606111200000,18520,18308,18438.26,18520,56354619.47
1606114800000,18556.83,18428.39,18520,18458.13,45828894.58
1606118400000,18660,18453.55,18458.13,18575.01,68313958.65
1606122000000,18657.88,18534.12,18575.01,18637.79,57072099.39
1606125600000,18766,18636.41,18637.79,18747.04,73949829.33
1606129200000,18747.89,18560,18747.04,18567.7,66733387.25
1606132800000,18645,18480.07,18567.7,18619.88,62126748.05
1606136400000,18662.15,18331.5,18619.88,18594.27,129724042.62
1606140000000,18700,18502.01,18594.27,18530.07,88481268.66
1606143600000,18557.04,18222.22,18530.07,18261.86,118186715.4
1606147200000,18410.55,18134.11,18261.86,18376.42,89972362.43
1606150800000,18461.91,18323.06,18376.42,18352.93,54443006.7
1606154400000,18418.62,18283.43,18352.93,18346.23,42331573.26
1606158000000,18459.99,18300.1,18346.23,18444.44,42203837.01
1606161600000,18485.01,18345.52,18444.44,18373,38544581.99
1606165200000,18457.04,18326.08,18373,18410.29,52845292.26
1606168800000,18472.27,18350,18410.29,18415.7,34681179.64
1606172400000,18436.22,18262,18415.7,18368,52227715.71
1606176000000,18382.06,18207.98,18368,18367.54,55804161.01
1606179600000,18530,18334.71,18367.54,18465.98,73987161.99
1606183200000,18483.65,18337.04,18465.98,18337.04,53785234.42
1606186800000,18404.45,18303,18337.04,18338.52,42818485.7
1606190400000,18448,18276.73,18338.52,18441.19,63577339.56
1606194000000,18441.96,18290,18441.19,18322.38,61950258.17
1606197600000,18394.28,18018,18322.38,18394.28,106017684.71
1606201200000,18450,18360,18394.28,18369.36,62236733.69
1606204800000,18615.84,18369.35,18369.36,18613.8,81812384.78
1606208400000,19065,18552.2,18613.8,18983.15,243481393.77
1606212000000,19100,18683.64,18983.15,18887,165336683.57
1606215600000,19080.19,18810,18887,19064.99,82152081.9
1606219200000,19247.86,18979.99,19064.99,19176.06,158215914.59
1606222800000,19300,19092,19176.06,19167.81,139773137.72
1606226400000,19389,19095,19167.81,19384.43,96718507.74
1606230000000,19418.97,19220,19384.43,19358.57,107352060.94
1606233600000,19410,19074.4,19358.57,19296.13,126651587.8
1606237200000,19339.7,19138.49,19296.13,19204.64,67431236.27
1606240800000,19262.97,19150,19204.64,19254.42,57365488.31
1606244400000,19277.63,19160,19254.42,19160.01,43404115.9
1606248000000,19248.28,18925.51,19160.01,19057.68,92843160.06
1606251600000,19122.27,18842.31,19057.68,18939.3,76594800.01
1606255200000,19130,18857,18939.3,19123.23,36551150.98
1606258800000,19190,19082.53,19123.23,19160.01,49440686.87
1606262400000,19218,19090.19,19160.01,19161.74,48828210.47
1606266000000,19218.12,19065.29,19161.74,19099.63,45593463.07
1606269600000,19099.63,18900,19099.63,18975.81,64254627.02
1606273200000,19049.99,18734.22,18975.81,18808.03,74177944.14
1606276800000,18921.45,18670,18808.03,18685.82,79867174.68
1606280400000,18887.61,18625,18685.82,18879.49,65941907.16
1606284000000,18936.42,18847.09,18879.49,18895,48389556.44
1606287600000,19050.73,18833.49,18895,18975.13,54882001.31
1606291200000,19218,18970.01,18975.13,19115.18,75192045.81
1606294800000,19173.38,19055.69,19115.18,19169.79,53337272.76
1606298400000,19338.97,19157.09,19169.79,19287.88,81509289.18
1606302000000,19345.99,19254,19287.88,19281.55,64951768.22
1606305600000,19315,19152.33,19281.55,19291.59,69573250.71
1606309200000,19484.21,19100,19291.59,19198.55,129500619.27
1606312800000,19314.17,19114.46,19198.55,19268.99,80014324.39
1606316400000,19327.8,19115.79,19268.99,19126.84,84871683.86
1606320000000,19196.33,18856,19126.84,18988.62,123005659.85
1606323600000,19070.44,18811,18988.62,19061.31,81054930.28
1606327200000,19125.53,19032.36,19061.31,19056.67,51249520.7
1606330800000,19125,18896.28,19056.67,18981.29,52983936.16
1606334400000,19096.63,18731,18981.29,18902.39,100166685.11
1606338000000,19042.42,18800.47,18902.39,18880.27,63859255.64
1606341600000,18927.85,18695,18880.27,18758.71,68313551.77
1606345200000,18854.59,18500.27,18758.71,18719.11,113352118.27
1606348800000,18915.03,18613.92,18719.11,18862.54,74180946.16
1606352400000,18886.59,18749.33,18862.54,18799.32,42257887.05
1606356000000,18804.28,18355.85,18799.32,18400.98,124990699.39
1606359600000,18400.98,17200,18400.98,17927.98,339332601.94
1606363200000,18100,17566.54,17927.98,17772.02,171841444.48
1606366800000,17954.56,17697.76,17772.02,17930.86,90511186.12
1606370400000,18015.79,17825.63,17930.86,17954.09,69387724.98
1606374000000,17954.1,17435,17954.09,17619.9,126033343.56
1606377600000,17620.19,16334,17619.9,16878.8,347621838.41
1606381200000,17129.61,16652.18,16878.8,17060.77,173775659.89
1606384800000,17321.84,17058.33,17060.77,17285,138698645.53
1606388400000,17420.93,16930.3,17285,17100,141392799.25
1606392000000,17384.95,16963.79,17100,17369.17,107529727.68
1606395600000,17395.47,17045.08,17369.17,17054.57,85845789.16
1606399200000,17120,16732.24,17054.57,16732.33,159100468.7
1606402800000,17250,16720,16732.33,16905.18,116136053.21
1606406400000,17036.65,16585.41,16905.18,16674.52,118994844.59
1606410000000,16794.92,16188,16674.52,16693.76,209969836.1
1606413600000,16823,16500,16693.76,16531.73,80228037.16
1606417200000,16627.65,16300,16531.73,16516.87,106312760.8
1606420800000,17152.01,16513.35,16516.87,17136.33,120074012.19
1606424400000,17294.88,17005,17136.33,17031.18,99623996.49
1606428000000,17229.94,16968.11,17031.18,17167.99,40979614.36
1606431600000,17177.91,16807.69,17167.99,17149.47,42483588.35
1606435200000,17400,17012.56,17149.47,17393.73,70145776.53
1606438800000,17457.62,17266.08,17393.73,17306.48,69968357.68
1606442400000,17320,17068,17306.48,17092.5,62652119.31
1606446000000,17269.46,17022.18,17092.5,17078.11,53685659.84
1606449600000,17186.87,17050,17078.11,17073.39,43351613.3
1606453200000,17340.49,17069.27,17073.39,17258.5,44218007.04
1606456800000,17311,17172.53,17258.5,17282.03,39295975.75
1606460400000,17296.75,17037.57,17282.03,17094.18,50856864.62
1606464000000,17118.15,16713.46,17094.18,16850.85,95796924.2
1606467600000,17200,16620,16850.85,16656.53,112162219.02
1606471200000,16942.17,16654.26,16656.53,16920.69,68610725.35
1606474800000,16940.87,16758,16920.69,16789.37,48180163.44
1606478400000,17074.08,16772.52,16789.37,17066.95,64524782.92
1606482000000,17083.35,16910,17066.95,16944.79,48430291.44
1606485600000,16960.63,16724.82,16944.79,16768.39,59048293.4
1606489200000,16788.13,16438.08,16768.39,16498.85,113150233.09
1606492800000,16834.28,16465.48,16498.85,16810.09,75811580.96
1606496400000,16810.09,16660.33,16810.09,16727.51,42427654.45
1606500000000,16866.66,16686.71,16727.51,16781.22,39895360.84
1606503600000,16846.91,16730,16781.22,16803.14,29447505.1
1606507200000,17200,16750,16803.14,17069.73,81582200.52
1606510800000,17087.46,16634.34,17069.73,16994.92,59070079.17
1606514400000,17047.84,16910.36,16994.92,16956.45,24709107.59
1606518000000,17235.7,16956.45,16956.45,17139.52,49648855.89
1606521600000,17178.45,16974.3,17139.52,17150,41357342.67
1606521600000,17178.45,16974.3,17139.52,17150,41357342.67
1606525200000,17190,17046.46,17150,17129.66,38354747.08
1606528800000,17131.23,16979.61,17129.66,16983.94,28092447.92
1606532400000,17012.09,16923.5,16983.94,16990.27,34467315.82
1606536000000,17026.6,16891.9,16990.27,16961.38,25721134.62
1606539600000,16978,16872,16961.38,16977.99,23252375.38
1606543200000,17036.89,16962.99,16977.99,17019.32,24206677.53
1606546800000,17067.14,16992,17019.32,17014.72,26631846.45
1606550400000,17046.41,16865.56,17014.72,16875.01,33787561.76
1606554000000,16962.74,16874.99,16875.01,16916.42,22467331.79
1606557600000,17257.97,16880.5,16916.42,17195.73,68170152.71
1606561200000,17200,17106.02,17195.73,17160.29,35253479.59
1606564800000,17227.08,17070,17160.29,17134.42,45480481.43
1606568400000,17358,17074.39,17134.42,17356.02,61206314.13
1606572000000,17390,17264.59,17356.02,17336.07,65582604.51
1606575600000,17530.46,17336.06,17336.07,17517.04,79264111.21
1606579200000,17772.09,17516.52,17517.04,17707.26,134027902.99
1606582800000,17748.99,17580.64,17707.26,17745.74,63872288.85
1606586400000,17765.23,17640.38,17745.74,17729.99,59436068.98
1606590000000,17840,17670.75,17729.99,17814.5,50494568.68
1606593600000,17880.49,17671.14,17814.5,17673.21,59396545.2
1606597200000,17751.99,17660.3,17673.21,17741.05,26452771.27
1606600800000,17843,17612.33,17741.05,17760.03,47924683.97
1606604400000,17807.1,17661.21,17760.03,17719.85,33160850.56
1606608000000,17760,17517,17719.85,17649.23,46850986.14
1606611600000,17663.11,17520,17649.23,17587.53,25377382.49
1606615200000,17793,17545.28,17587.53,17742.25,28303720.39
1606618800000,17886.21,17724.19,17742.25,17867.48,33649628.77
